0.000900	-22.2624	 2.999990
0.001000	-22.4225	 2.999990
0.001100	-22.5843	 2.999991
0.001200	-22.6038	 2.999991
0.001300	-22.7645	 2.999991
0.001400	-22.9153	 2.999993
0.001500	-22.9339	 2.999994
0.001600	-23.0852	 2.999993
0.001700	-23.1061	 2.999992
0.001800	-23.2943	 2.999991
0.001900	-23.316	 2.999992
0.002000	-23.462	 2.999992
0.002100	-23.4703	 2.999993
0.002200	-23.4859	 2.999990
0.002300	-23.634	 2.999992
0.002400	-23.6356	 2.999991
0.002500	-23.649	 2.999993
0.002600	-23.7942	 2.999992
0.002700	-23.7964	 2.999992
0.002800	-23.8035	 2.999994
0.002900	-23.8112	 2.999994
0.003000	-23.8149	 2.999992
0.003100	-23.9588	 2.999992
0.003200	-23.9648	 2.999992
0.003300	-23.9748	 2.999993
0.003400	-23.9719	 2.999991
0.003500	-24.1148	 2.999993
0.003600	-23.9849	 2.999994
0.003700	-24.1241	 2.999992
0.003800	-24.1273	 2.999990
0.003900	-24.1382	 2.999990
0.004000	-24.2803	 2.999991
0.004100	-24.1395	 2.999990
0.004200	-24.281	 2.999993
0.004300	-24.2832	 2.999991
0.004400	-24.2865	 2.999992
0.004500	-24.2861	 2.999992
0.004600	-24.2904	 2.999991
0.004700	-24.2954	 2.999992
0.004800	-24.298	 2.999993
0.004900	-24.2955	 2.999993
0.005000	-24.305	 2.999991
0.005100	-24.4414	 2.999990
0.005200	-24.3047	 2.999994
0.005300	-24.4474	 2.999993
0.005400	-24.4422	 2.999991
0.005500	-24.4434	 2.999991
0.005600	-24.4536	 2.999993
0.005700	-24.4477	 2.999990
0.005800	-24.4517	 2.999990
0.005900	-24.4524	 2.999992
0.006000	-24.4551	 2.999991
0.006100	-24.4588	 2.999991
0.006200	-24.4583	 2.999993
0.006300	-24.4617	 2.999993
0.006400	-24.4641	 2.999991
0.006500	-24.4644	 2.999994
0.006600	-24.4654	 2.999993
0.006700	-24.4648	 2.999993
0.006800	-24.4649	 2.999992
0.006900	-24.4685	 2.999992
0.007000	-24.4668	 2.999992
0.007100	-24.4692	 2.999994
0.007200	-24.4715	 2.999993
0.007300	-24.4705	 2.999992
0.007400	-24.469	 2.999992
0.007500	-24.4718	 2.999994
0.007600	-24.4724	 2.999990
0.007700	-24.4714	 2.999992
0.007800	-24.4731	 2.999990
0.007900	-24.4761	 2.999993
0.008000	-24.4743	 2.999991
0.008100	-24.4778	 2.999991
0.008200	-24.4767	 2.999995
0.008300	-24.4744	 2.999994
0.008400	-24.4761	 2.999991
0.008500	-24.4753	 2.999992
0.008600	-24.475	 2.999991
0.008700	-24.4773	 2.999994
0.008800	-24.4773	 2.999995
0.008900	-24.4773	 2.999991
0.009000	-24.4799	 2.999991
0.009100	-24.4815	 2.999994
0.009200	-24.4773	 2.999991
0.009300	-24.479	 2.999991
0.009400	-24.4793	 2.999992
0.009500	-24.4787	 2.999992
0.009600	-24.4768	 2.999990
0.009700	-24.4767	 2.999992
0.009800	-24.4786	 2.999994
0.009900	-24.4781	 2.999992
0.010000	-24.4781	 2.999994
0.010100	-24.4811	 2.999994
0.010200	-24.4774	 2.999993
0.010300	-24.4805	 2.999991
0.010400	-24.4791	 2.999991
0.010500	-24.4803	 2.999994
