0.0025	1.04174158262228E-010
0.0026	1.00299784519833E-010
0.0027	9.11590939536166E-011
0.0028	8.3195531384002E-011
0.0029	7.9250133048047E-011
0.003	7.35529337867272E-011
0.0031	7.05504844050652E-011
0.0032	6.41652661487405E-011
0.0033	6.28347656984477E-011
0.0034	5.7782988562822E-011
0.0035	5.48403224893139E-011
0.0036	5.1274330688826E-011
0.0037	5.11564030007004E-011
0.0038	4.13904358845834E-011
0.0039	4.1152857843551E-011
0.004	3.86455951581426E-011
0.0041	3.69487712253933E-011
0.0042	3.62994462582727E-011
0.0043	3.37520378967926E-011
0.0044	3.14629905616199E-011
0.0045	3.14919823960229E-011
0.0046	3.0095391688732E-011
0.0047	2.93224328230312E-011
0.0048	2.70707320392135E-011
0.0049	2.65094062109308E-011
0.005	2.5474167494428E-011
0.0051	2.4917243712539E-011
0.0052	2.44455605318342E-011
0.0053	2.30568513694729E-011
0.0054	2.21819641980022E-011
0.0055	2.13353612143882E-011
0.0056	2.10523218047523E-011
0.0057	2.01187039514943E-011
0.0058	1.91425592502109E-011
0.0059	1.90458342289451E-011
0.006	1.87456282432838E-011
0.0061	1.7918431880502E-011
0.0062	1.77991802039533E-011
0.0063	1.64475039739146E-011
0.0064	1.61138753572E-011
0.0065	1.63832477962864E-011
0.0066	1.54988687314019E-011
0.0067	1.53567742487726E-011
0.0068	1.49658021675366E-011
0.0069	1.47604636638564E-011
0.007	1.42922301138609E-011
0.0071	1.42560759360219E-011
0.0072	1.35581364386243E-011
0.0073	1.33721118328042E-011
0.0074	1.32464651121268E-011
0.0075	1.28617481123591E-011
0.0076	1.27174488628807E-011
0.0077	1.29389787615063E-011
0.0078	1.24594823727075E-011
0.0079	1.20226443461741E-011
0.008	1.19646500333903E-011
0.0081	1.16225119128821E-011
0.0082	1.12227683834508E-011
0.0083	1.11763501610878E-011
0.0084	1.10331621276698E-011
0.0085	1.05560150321593E-011
0.0086	1.05803491599623E-011
0.0087	1.08043837237123E-011
0.0088	1.05560150321593E-011
0.0089	1.02188023688844E-011
0.009	1.03633460443104E-011
0.0091	9.98159627491725E-012
0.0092	1.00023028502082E-011
0.0093	9.60505818386731E-012
0.0094	9.72523266236347E-012
0.0095	9.63163464023982E-012
0.0096	9.66718433834456E-012
0.0097	9.28538680439702E-012
0.0098	9.36052052721456E-012
0.0099	9.20661537501971E-012
0.01	8.83079900418562E-012
0.0101	9.13902783348756E-012
0.0102	8.73574603972152E-012
0.0103	8.87360310778668E-012
0.0104	8.67960577292376E-012
0.0105	8.62184081072703E-012
0.0106	8.69761140103005E-012
0.0107	8.80440476164674E-012
0.0108	8.51334042543228E-012
0.0109	8.40814127170447E-012
0.011	8.32530206749244E-012
0.0111	8.47032355277021E-012
0.0112	8.25847769206449E-012
0.0113	8.20162673151552E-012
0.0114	8.23948372044988E-012
0.0115	8.21107464085089E-012
0.0116	8.01124475024899E-012
0.0117	7.90678627999825E-012
0.0118	7.90678627999825E-012
0.0119	7.8234804203146E-012
0.012	7.83790508535616E-012
0.0121	7.8234804203146E-012
0.0122	7.95976049056286E-012
0.0123	7.69839161929436E-012
0.0124	7.57879220916049E-012
0.0125	7.5980124351585E-012
0.0126	7.21273539433761E-012
0.0127	7.5980124351585E-012
0.0128	7.49203849212749E-012
0.0129	7.48858907521643E-012
0.013	7.57879220916049E-012
0.0131	7.46964565078008E-012
0.0132	7.55266114094806E-012
0.0133	7.40627783668155E-012
0.0134	7.52142276087161E-012
0.0135	7.39945954312723E-012
0.0136	7.34513868157114E-012
0.0137	7.2710980315966E-012
0.0138	7.30634204896019E-012
0.0139	7.32824533138904E-012
0.014	7.14167364109734E-012
0.0141	7.2710980315966E-012
0.0142	7.33162089027211E-012
0.0143	7.03072319883833E-012
0.0144	7.17629032054771E-012
0.0145	7.22936246661444E-012
0.0146	7.197803728027E-012
0.0147	6.84226672765952E-012
0.0148	6.99358729211692E-012
0.0149	7.0859812691677E-012
0.015	6.71274268517048E-012
0.0151	7.00325596737054E-012
0.0152	7.00325596737054E-012
0.0153	6.95824954700604E-012
0.0154	7.08434984951508E-012
0.0155	7.01293800962413E-012
0.0156	7.10231614300866E-012
0.0157	7.04206452331206E-012
0.0158	7.05992357893668E-012
0.0159	6.94384471240981E-012
0.016	7.12196770487379E-012
0.0161	7.13674205122475E-012
0.0162	6.90398755727844E-012
0.0163	7.01455298419971E-012
0.0164	7.06154937358508E-012
0.0165	6.84226672765952E-012
0.0166	6.95824954700604E-012
0.0167	6.83596766838104E-012
0.0168	7.0485534922521E-012
0.0169	6.95664753528351E-012
0.017	7.1170497226792E-012
0.0171	7.23602402280252E-012
0.0172	6.87068440014232E-012
0.0173	6.98714892561127E-012
0.0174	6.84384239919538E-012
0.0175	6.95024317588798E-012
0.0176	7.05180021862077E-012
0.0177	7.02586822435099E-012
0.0178	7.03072319883833E-012
0.0179	7.01940013969579E-012
0.018	7.0485534922521E-012
0.0181	7.00970917584384E-012
0.0182	6.90716769324192E-012
0.0183	7.23435805850637E-012
0.0184	7.14496326075512E-012
0.0185	7.01778404914989E-012
0.0186	7.08434984951508E-012
0.0187	7.04206452331206E-012
0.0188	7.15813689911475E-012
0.0189	7.27779804536824E-012
0.019	7.39264752656227E-012
0.0191	7.25103497617199E-012
0.0192	7.10231614300866E-012
0.0193	7.18290297296524E-012
0.0194	7.1186886726228E-012
0.0195	7.45246594251512E-012
0.0196	7.46620654377943E-012
