0.000900	-22.4615	 2.999990
0.001000	-22.6117	 2.999990
0.001100	-22.7555	 2.999990
0.001200	-22.8507	 2.999990
0.001300	-22.9462	 2.999990
0.001400	-23.0403	 2.999991
0.001500	-23.132	 2.999991
0.001600	-23.1896	 2.999990
0.001700	-23.2505	 2.999990
0.001800	-23.3117	 2.999991
0.001900	-23.3508	 2.999991
0.002000	-23.4119	 2.999991
0.002100	-23.4778	 2.999991
0.002200	-23.4725	 2.999991
0.002300	-23.5286	 2.999990
0.002400	-23.5828	 2.999991
0.002500	-23.5957	 2.999990
0.002600	-23.632	 2.999991
0.002700	-23.6722	 2.999991
0.002800	-23.6887	 2.999991
0.002900	-23.7174	 2.999990
0.003000	-23.7437	 2.999990
0.003100	-23.777	 2.999990
0.003200	-23.7901	 2.999990
0.003300	-23.8392	 2.999990
0.003400	-23.8419	 2.999991
0.003500	-23.8753	 2.999991
0.003600	-23.8851	 2.999990
0.003700	-23.9032	 2.999990
0.003800	-23.9316	 2.999991
0.003900	-23.9426	 2.999990
0.004000	-23.9613	 2.999991
0.004100	-23.9921	 2.999990
0.004200	-23.9984	 2.999990
0.004300	-24.0083	 2.999990
0.004400	-24.0321	 2.999990
0.004500	-24.0373	 2.999991
0.004600	-24.0356	 2.999991
0.004700	-24.0721	 2.999991
0.004800	-24.0807	 2.999990
0.004900	-24.1034	 2.999990
0.005000	-24.1027	 2.999990
0.005100	-24.1217	 2.999990
0.005200	-24.1342	 2.999991
0.005300	-24.1348	 2.999990
0.005400	-24.1588	 2.999990
0.005500	-24.1303	 2.999991
0.005600	-24.1606	 2.999991
0.005700	-24.1717	 2.999990
0.005800	-24.1933	 2.999990
0.005900	-24.1986	 2.999990
0.006000	-24.2255	 2.999991
0.006100	-24.2111	 2.999990
0.006200	-24.2097	 2.999991
0.006300	-24.222	 2.999990
0.006400	-24.2525	 2.999990
0.006500	-24.2581	 2.999990
0.006600	-24.2405	 2.999991
0.006700	-24.2579	 2.999990
0.006800	-24.2689	 2.999990
0.006900	-24.2562	 2.999990
